date,open,close,high,low,volume,change,pct_change,amplitude_pct,turnover,turnover_rate,ma_short,ma_long,signal,signal_change,buy_signal,sell_signal,position,daily_return,strategy_return,benchmark_wealth,strategy_wealth,benchmark_cumulative_return,strategy_cumulative_return,rolling_drawdown
2025-07-25,184.6,183.82,188.5,183.11,287877.0,0.0199999999999818,0.0108813928182627,2.932535364526652,,,184.398,165.20333333333332,1.0,0.0,False,False,1.0,0.00010881392818262725,0.00010881392818262725,2.3793929195521293,1.6066601892794914,1.3793929195521293,0.6066601892794914,-0.16621322282987105
2025-07-28,184.6,190.47,191.83,182.8,438948.0,6.650000000000006,3.617669459253614,4.912414318354913,,,185.182,168.98466666666667,1.0,0.0,False,False,1.0,0.03617669459253614,0.03617669459253614,2.4654714905184094,1.6647838442610419,1.4654714905184094,0.6647838442610419,-0.13604957323689237
2025-07-29,196.61,208.53,209.59,196.61,584404.0,18.06,9.481808158765158,6.814721478448043,,,190.28000000000003,173.3213333333333,1.0,0.0,False,False,1.0,0.09481808158765159,0.09481808158765159,2.6992427674584127,1.8226354546319896,1.6992427674584127,0.8226354546319896,-0.05413145118438156
2025-07-30,205.66,209.2,210.4,202.19,390506.0,0.6699999999999875,0.3212966959190488,3.93708339327675,,,195.16400000000002,177.6746666666667,1.0,0.0,False,False,1.0,0.0032129669591904886,0.0032129669591904886,2.7079153452850906,1.8284915221263713,1.7079153452850906,0.8284915221263713,-0.051092406789299494
2025-07-31,219.6,216.21,227.2,214.53,644066.0,7.010000000000019,3.3508604206501147,6.0564053537284845,,,201.64600000000002,182.40933333333336,1.0,0.0,False,False,1.0,0.03350860420650115,0.03350860420650115,2.7986538088149597,1.8897617208362467,1.7986538088149597,0.8897617208362467,-0.019295837819858552
2025-08-01,211.12,209.23,219.48,206.23,475947.0,-6.980000000000018,-3.2283428148559334,6.128301188659173,,,206.728,186.766,1.0,0.0,False,False,1.0,-0.032283428148559334,-0.032283428148559334,2.70830366966539,1.8287537341037319,1.7083036696653902,0.8287537341037319,-0.05095633017459433
2025-08-04,206.13,207.02,208.94,203.1,330837.0,-2.2099999999999795,-1.0562538832863289,2.7911867323041646,,,210.038,190.6726666666667,1.0,0.0,False,False,1.0,-0.010562538832863289,-0.010562538832863289,2.6796971069833635,1.8094374517715175,1.6796971069833635,0.8094374517715175,-0.06098064079120824
2025-08-05,215.1,209.52,216.97,202.1,414138.0,2.5,1.2076127910346734,7.1828808810742935,,,210.23600000000002,193.08,1.0,0.0,False,False,1.0,0.012076127910346734,0.012076127910346734,2.7120574720082806,1.8312884498848823,1.7120574720082806,0.8312884498848823,-0.04964092289911093
2025-08-06,205.31,209.12,212.18,205.21,255302.0,-0.4000000000000057,-0.1909125620465857,3.3266513936617024,,,210.21999999999997,195.73066666666668,1.0,0.0,False,False,1.0,-0.0019091256204658569,-0.0019091256204658569,2.706879813604294,1.8277922901867438,1.706879813604294,0.8277922901867438,-0.05145527776184655
2025-08-07,209.12,207.06,214.6,195.8,453077.0,-2.0600000000000023,-0.9850803366488136,8.990053557765867,,,208.39000000000001,197.83800000000002,1.0,0.0,False,False,1.0,-0.009850803366488137,-0.009850803366488137,2.680214872823762,1.8097870677413312,1.680214872823762,0.8097870677413312,-0.060799205304934656
2025-08-08,205.6,207.9,212.48,203.6,327315.0,0.8400000000000034,0.4056795131845758,4.288611996522745,,,208.12399999999997,199.75,1.0,0.0,False,False,1.0,0.0040567951318457585,0.0040567951318457585,2.691087955472134,1.8171290031074216,1.6910879554721339,0.8171290031074216,-0.05698906009319005
2025-08-11,208.6,213.35,219.1,208.59,350763.0,5.449999999999989,2.6214526214526135,5.0553150553150505,,,209.39000000000001,201.5366666666667,1.0,0.0,False,False,1.0,0.026214526214526135,0.026214526214526135,2.7616335512264536,1.8647641789945568,1.7616335512264536,0.8647641789945568,-0.032268475088418125
2025-08-12,213.6,224.28,224.99,211.6,430829.0,10.930000000000009,5.123037262713859,6.276072181860799,,,212.342,204.28600000000003,1.0,0.0,False,False,1.0,0.05123037262713859,0.05123037262713859,2.9031130671153926,1.9602967427461881,1.9031130671153926,0.9602967427461881,0.0
2025-08-13,225.35,250.6,251.56,222.6,551265.0,26.319999999999993,11.735330836454438,12.912430889958983,,,220.638,208.674,1.0,0.0,False,False,1.0,0.11735330836454438,0.11735330836454438,3.2438029900977234,2.1903440508836933,2.2438029900977234,1.1903440508836933,0.0
2025-08-14,245.0,238.07,246.69,238.0,407601.0,-12.53,-5.000000000000004,3.467677573822824,,,226.84,212.29199999999997,1.0,0.0,False,False,1.0,-0.050000000000000044,-0.050000000000000044,3.081612840592837,2.0808268483395085,2.081612840592837,1.0808268483395085,-0.050000000000000044
2025-08-15,240.07,236.65,244.05,233.71,350541.0,-1.4199999999999875,-0.5964632251018509,4.343260385600875,,,232.59,215.814,1.0,0.0,False,False,1.0,-0.005964632251018509,-0.005964632251018509,3.063232153258684,2.0684154814111175,2.063232153258684,1.0684154814111175,-0.05566640063846762
2025-08-18,240.22,258.6,266.6,236.68,469850.0,21.950000000000017,9.275301077540687,12.643143883372074,,,241.64000000000001,220.35600000000002,1.0,0.0,False,False,1.0,0.09275301077540687,0.09275301077540687,3.3473561581774596,2.260267244846461,2.3473561581774596,1.2602672448464611,0.0
2025-08-19,258.6,274.1,276.18,257.5,409789.0,15.5,5.993812838360402,7.223511214230475,,,251.60399999999998,224.72733333333335,1.0,0.0,False,False,1.0,0.05993812838360402,0.05993812838360402,3.5479904213319475,2.3957434331493235,2.5479904213319475,1.3957434331493235,0.0
2025-08-20,260.59,266.39,267.6,256.01,408197.0,-7.710000000000036,-2.8128420284567857,4.228383801532299,,,254.762,228.54,1.0,0.0,False,False,1.0,-0.028128420284567857,-0.028128420284567857,3.4481910555951014,2.328354954967706,2.4481910555951014,1.3283549549677058,-0.028128420284567857
2025-08-21,271.4,263.82,273.2,254.7,394436.0,-2.569999999999993,-0.9647509290889312,6.9447051315740085,,,259.912,231.714,1.0,0.0,False,False,1.0,-0.009647509290889311,-0.009647509290889311,3.414924600349486,2.3058921289071668,2.414924600349486,1.3058921289071668,-0.037504560379423735
2025-08-22,257.71,277.5,279.48,257.6,382582.0,13.680000000000009,5.185353650216062,8.293533469790008,,,268.082,236.26533333333336,1.0,0.0,False,False,1.0,0.051853536502160624,0.051853536502160624,3.5920005177658347,2.4254607905834993,2.5920005177658347,1.4254607905834993,0.0
2025-08-25,286.6,318.6,318.6,286.6,498061.0,41.10000000000002,14.810810810810814,11.531531531531533,,,280.082,243.704,1.0,0.0,False,False,1.0,0.14810810810810815,0.14810810810810815,4.124004918775477,2.7846911995672174,3.1240049187754773,1.7846911995672174,0.0
2025-08-26,312.2,312.6,321.4,304.6,361919.0,-6.0,-1.883239171374762,5.273069679849327,,,287.78200000000004,250.576,1.0,0.0,False,False,1.0,-0.01883239171374762,-0.01883239171374762,4.046340042715675,2.732248804095142,3.0463400427156753,1.7322488040951418,-0.01883239171374762
2025-08-27,318.6,323.7,344.5,309.91,610746.0,11.099999999999966,3.550863723608444,11.065259117082524,,,299.24399999999997,258.2146666666667,1.0,0.0,False,False,1.0,0.03550863723608444,0.03550863723608444,4.190020063426308,2.829267235718482,3.1900200634263083,1.8292672357184818,0.0
2025-08-28,321.47,357.63,358.18,321.05,583916.0,33.93000000000001,10.481927710843376,11.470497374111831,,,318.006,268.25266666666664,1.0,0.0,False,False,1.0,0.10481927710843375,0.10481927710843375,4.6292149375444875,3.12582898211307,3.6292149375444875,2.12582898211307,0.0
2025-08-29,350.6,353.52,366.3,343.57,490333.0,-4.110000000000014,-1.149232446942372,6.355730783211705,,,333.21,277.96066666666667,1.0,0.0,False,False,1.0,-0.01149232446942372,-0.01149232446942372,4.5760144974435235,3.089905941214698,3.5760144974435235,2.089905941214698,-0.01149232446942372
2025-09-01,371.35,404.7,412.4,362.6,598651.0,51.18000000000001,14.47725729803122,14.08689748811947,,,350.43,290.71733333333333,1.0,0.0,False,False,1.0,0.1447725729803122,0.1447725729803122,5.238495890233633,3.5372395745915033,4.238495890233633,2.5372395745915033,0.0
2025-09-02,400.62,382.6,418.2,372.47,784127.0,-22.09999999999997,-5.460835186557933,11.299728193723736,,,364.42999999999995,301.272,1.0,0.0,False,False,1.0,-0.05460835186557933,-0.05460835186557933,4.952430263413364,3.3440767512693585,3.9524302634133637,2.3440767512693585,-0.05460835186557922
2025-09-03,390.6,424.79,428.59,377.7,712352.0,42.19,11.027182435964455,13.301097752221638,,,384.64799999999997,312.8846666666667,1.0,0.0,False,False,1.0,0.11027182435964455,0.11027182435964455,5.49854378357387,3.712834195430504,4.49854378357387,2.712834195430504,0.0
2025-09-04,434.6,367.74,446.6,362.48,939057.0,-57.05000000000001,-13.430165493537984,19.802726052873183,,,386.66999999999996,321.52933333333334,1.0,0.0,False,False,1.0,-0.13430165493537982,-0.13430165493537982,4.7600802537052544,3.214194418483518,3.7600802537052544,2.214194418483518,-0.13430165493537982
2025-09-05,376.62,405.6,417.48,360.32,792551.0,37.860000000000014,10.29531734377549,15.543590580301306,,,397.086,332.7926666666666,1.0,0.0,False,False,1.0,0.1029531734377549,0.1029531734377549,5.250145621642604,3.5451059339123154,4.250145621642604,2.5451059339123154,-0.045175263071164595
2025-09-08,392.6,368.59,392.6,342.6,741116.0,-37.01000000000005,-9.124753451676536,12.327416173570018,,,389.864,340.12533333333334,1.0,0.0,False,False,1.0,-0.09124753451676537,-0.09124753451676537,4.771082777813726,3.2216237578420617,3.771082777813726,2.2216237578420617,-0.1323006662115399
2025-09-09,363.62,357.89,371.21,345.6,480631.0,-10.699999999999989,-2.9029545022925207,6.948099514365544,,,384.922,345.71133333333336,1.0,0.0,False,False,1.0,-0.029029545022925207,-0.029029545022925207,4.632580415507079,3.12810148591686,3.6325804155070793,2.12810148591686,-0.15748958308811423
2025-09-10,376.6,383.6,394.08,369.18,620102.0,25.710000000000036,7.183771549917584,6.957445025007678,,,376.684,353.5253333333333,1.0,0.0,False,False,1.0,0.07183771549917584,0.07183771549917584,4.9653744094233305,3.3528171505147046,3.9653744094233305,2.3528171505147046,-0.09696555945290619
2025-09-11,400.79,438.57,442.59,400.79,656802.0,54.96999999999997,14.33003128258601,10.89676746611052,,,390.85,365.17533333333336,1.0,0.0,False,False,1.0,0.1433003128258601,0.1433003128258601,5.676914115591214,3.8332768970313706,4.676914115591214,2.8332768970313706,0.0
2025-09-12,415.6,420.69,430.59,408.6,472506.0,-17.879999999999995,-4.076886243929135,5.014022846979946,,,393.868,374.7213333333333,1.0,0.0,False,False,1.0,-0.04076886243929134,-0.04076886243929134,5.4454727849330045,3.676998558524585,4.4454727849330045,2.676998558524585,-0.04076886243929134
2025-09-15,408.6,406.62,418.57,396.24,357525.0,-14.069999999999991,-3.344505455323399,5.307946468896333,,,401.47400000000005,380.58933333333334,1.0,0.0,False,False,1.0,-0.03344505455323399,-0.03344505455323399,5.263348650572769,3.5540211411425675,4.263348650572769,2.5540211411425675,-0.07285040016416999
2025-09-16,408.63,410.02,420.57,394.82,442533.0,3.3999999999999773,0.8361615267325595,6.332693915695244,,,411.9,387.084,1.0,0.0,False,False,1.0,0.008361615267325595,0.008361615267325595,5.307358747006655,3.5837384985767433,4.307358747006655,2.5837384985767433,-0.06509793191508784
2025-09-17,403.6,404.8,411.58,389.71,324316.0,-5.21999999999997,-1.2731086288473636,5.3338861518950305,,,416.14,392.4906666666667,1.0,0.0,False,False,1.0,-0.012731086288473636,-0.012731086288473636,5.239790304834629,3.5381136145160377,4.239790304834629,2.5381136145160377,-0.07700025081514938
2025-09-18,392.81,408.0,428.59,387.81,561608.0,3.1999999999999886,0.7905138339920903,10.074110671936753,,,410.026,395.8486666666667,1.0,0.0,False,False,1.0,0.007905138339920903,0.007905138339920903,5.281211572066523,3.5660828921011447,4.281211572066523,2.5660828921011447,-0.06970381011013072
2025-09-19,414.0,420.1,423.6,398.63,466536.0,12.100000000000025,2.9656862745098156,6.1200980392156925,,,409.908,400.2873333333333,1.0,0.0,False,False,1.0,0.029656862745098156,0.029656862745098156,5.437835738787124,3.6718417229698312,4.437835738787124,2.6718417229698312,-0.04211414369427913
2025-09-22,415.89,416.6,420.4,393.28,412685.0,-3.5,-0.8331349678647904,6.45560580814092,,,411.904,401.0806666666667,1.0,0.0,False,False,1.0,-0.008331349678647904,-0.008331349678647904,5.392531227752239,3.6412503256111206,4.392531227752239,2.6412503256111206,-0.05009462571539314
2025-09-23,445.61,432.89,455.61,416.6,534440.0,16.289999999999964,3.910225636101772,9.363898223715792,,,416.47799999999995,404.43333333333334,1.0,0.0,False,False,1.0,0.03910225636101772,0.03910225636101772,5.603391366254601,3.783631429317806,4.603391366254601,2.783631429317806,-0.0129511822514079
2025-09-24,414.61,422.1,433.6,408.6,393386.0,-10.789999999999964,-2.4925500704566894,5.775139180854259,,,419.938,404.25399999999996,1.0,0.0,False,False,1.0,-0.024925500704566894,-0.024925500704566894,5.463724030807058,3.6893225214605234,4.463724030807058,2.6893225214605234,-0.037553868253642375
2025-09-25,414.61,433.2,441.56,402.6,505592.0,11.099999999999966,2.6297085998578495,9.230040274816387,,,424.97799999999995,408.618,1.0,0.0,False,False,1.0,0.026297085998578495,0.026297085998578495,5.607404051517691,3.7863409530838634,4.607404051517691,2.7863409530838634,-0.012244339558109218
2025-09-26,427.65,412.3,440.9,412.3,351118.0,-20.899999999999977,-4.824561403508765,6.602031394275154,,,423.418,409.0646666666667,1.0,0.0,False,False,1.0,-0.04824561403508765,-0.04824561403508765,5.336871399909382,3.6036666088561335,4.336871399909382,2.6036666088561335,-0.05989921791276176
2025-09-29,408.72,415.35,431.77,401.69,429059.0,3.0500000000000114,0.7397526073247729,7.295658501091435,,,423.168,412.182,1.0,0.0,False,False,1.0,0.007397526073247729,0.007397526073247729,5.376351045239782,3.630324826554439,4.376351045239782,2.630324826554439,-0.05294479786579076
2025-09-30,417.11,402.28,433.6,396.66,392893.0,-13.07000000000005,-3.1467437101240003,8.89370410497171,,,417.046,415.1413333333333,1.0,0.0,False,False,1.0,-0.03146743710124,-0.03146743710124,5.207171056889513,3.516087808417767,4.207171056889513,2.516087808417767,-0.0827461978703512
2025-10-09,417.6,397.41,425.26,396.28,390909.0,-4.869999999999948,-1.2105995823804228,7.203937555931198,,,412.108,416.062,0.0,-1.0,False,True,1.0,-0.012105995823804228,-0.012105995823804228,5.1441330658209745,3.4735220640929327,4.1441330658209745,2.4735220640929327,-0.09385046856830126
2025-10-10,397.61,388.6,406.4,379.61,384286.0,-8.810000000000002,-2.2168541304949607,6.741148939382493,,,403.188,412.73066666666665,0.0,0.0,False,False,0.0,-0.022168541304949607,-0.0,5.030095139473165,3.4735220640929327,4.030095139473165,2.4735220640929327,-0.09385046856830126
2025-10-13,368.0,375.99,381.0,360.8,409313.0,-12.610000000000014,-3.2449819866186336,5.1981471950591835,,,395.92600000000004,409.7506666666667,0.0,0.0,False,False,0.0,-0.032449819866186336,-0.0,4.866869458287481,3.4735220640929327,3.866869458287481,2.4735220640929327,-0.09385046856830126
2025-10-14,384.0,345.1,384.94,343.0,514339.0,-30.889999999999983,-8.215644033085978,11.1545519827655,,,381.87600000000003,405.6493333333334,0.0,0.0,False,False,0.0,-0.08215644033085978,-0.0,4.467024788039602,3.4735220640929327,3.467024788039602,2.4735220640929327,-0.09385046856830126
2025-10-15,344.0,353.12,356.0,336.0,353173.0,8.019999999999982,2.3239640683859752,5.795421616922631,,,372.044,401.856,0.0,0.0,False,False,0.0,0.023239640683859752,0.0,4.570836839039537,3.4735220640929327,3.5708368390395373,2.4735220640929327,-0.09385046856830126
2025-10-16,350.14,365.97,378.3,349.03,342568.0,12.850000000000025,3.638989578613505,8.288966923425475,,,365.75600000000003,399.26733333333334,0.0,0.0,False,False,0.0,0.03638989578613505,0.0,4.737169115267613,3.4735220640929327,3.737169115267613,2.4735220640929327,-0.09385046856830126
2025-10-17,366.17,372.6,380.91,359.0,467636.0,6.6299999999999955,1.811623903598658,5.986829521545489,,,362.556,396.9073333333333,0.0,0.0,False,False,0.0,0.01811623903598658,0.0,4.822988803313694,3.4735220640929327,3.8229888033136943,2.4735220640929327,-0.09385046856830126
2025-10-20,407.19,402.0,420.21,394.58,601551.0,29.399999999999977,7.890499194847012,6.8786902844873845,,,367.758,395.7006666666667,0.0,0.0,False,False,0.0,0.07890499194847012,0.0,5.203546696006723,3.4735220640929327,4.203546696006723,2.4735220640929327,-0.09385046856830126
2025-10-21,409.0,440.5,450.48,404.0,565179.0,38.5,9.577114427860687,11.562189054726373,,,386.838,397.294,0.0,0.0,False,False,0.0,0.09577114427860689,0.0,5.70189631739045,3.4735220640929327,4.70189631739045,2.4735220640929327,-0.09385046856830126
2025-10-22,435.09,443.3,456.5,435.09,397499.0,2.8000000000000114,0.6356413166855868,4.860385925085136,,,404.87399999999997,397.98800000000006,1.0,1.0,True,False,0.0,0.006356413166855868,0.0,5.738139926218358,3.4735220640929327,4.738139926218358,2.4735220640929327,-0.09385046856830126
2025-10-23,440.08,439.88,442.0,424.7,276011.0,-3.420000000000016,-0.7714865779381963,3.902549063839389,,,419.65599999999995,399.17333333333335,1.0,0.0,False,False,1.0,-0.007714865779381963,-0.007714865779381963,5.693870946864271,3.446724307586734,4.693870946864271,2.446724307586734,-0.10084129057934665
2025-10-24,449.0,493.0,494.65,436.1,491025.0,53.120000000000005,12.076020732927171,13.310448304082922,,,443.73600000000005,403.16,1.0,0.0,False,False,1.0,0.12076020732927173,0.12076020732927173,6.381463982913717,3.8629514495777486,5.381463982913717,2.8629514495777486,0.0
2025-10-27,502.98,507.94,514.0,494.56,450724.0,14.939999999999998,3.0304259634888364,3.9432048681541576,,,464.924,409.536,1.0,0.0,False,False,1.0,0.030304259634888364,0.030304259634888364,6.574849524302623,3.9800153332627213,5.574849524302623,2.9800153332627213,0.0
2025-10-28,502.3,512.0,535.0,500.0,417961.0,4.060000000000002,0.799307004764338,6.890577627278812,,,479.224,415.97933333333333,1.0,0.0,False,False,1.0,0.00799307004764338,0.00799307004764338,6.627402757103089,4.011827874612185,5.627402757103089,3.0118278746121847,0.0
2025-10-29,537.01,519.72,541.01,505.16,417271.0,7.720000000000027,1.507812500000005,7.001953124999993,,,494.508,423.8086666666667,1.0,0.0,False,False,1.0,0.015078125000000053,0.015078125000000053,6.727331564300034,4.072318716784072,5.727331564300034,3.072318716784072,0.0
2025-10-30,515.51,513.74,537.0,508.0,453310.0,-5.980000000000018,-1.150619564380828,5.579927653351804,,,509.28000000000003,431.564,1.0,0.0,False,False,1.0,-0.011506195643808281,-0.011506195643808281,6.649925571160431,4.0254618209048125,5.649925571160431,3.0254618209048125,-0.011506195643808281
2025-10-31,502.0,472.01,508.0,471.0,563013.0,-41.73000000000002,-8.122785844979951,7.202086658621091,,,505.082,437.12466666666666,1.0,0.0,False,False,1.0,-0.08122785844979952,-0.08122785844979952,6.109766358164509,3.698482177921284,5.109766358164509,2.698482177921284,-0.09179943046255679
2025-11-03,469.67,479.0,482.4,456.51,398409.0,6.990000000000009,1.480900828372289,5.48505328276943,,,499.29400000000004,443.992,1.0,0.0,False,False,1.0,0.014809008283722891,0.014809008283722891,6.200245938774179,3.753253031131322,5.200245938774179,2.753253031131322,-0.07834988070499493
2025-11-04,488.6,476.8,503.29,472.88,360854.0,-2.1999999999999886,-0.4592901878914368,6.348643006263053,,,492.254,452.772,1.0,0.0,False,False,1.0,-0.004592901878914368,-0.004592901878914368,6.171768817552252,3.736014708232598,5.171768817552252,2.736014708232598,-0.08258292926960664
2025-11-05,461.02,476.01,479.0,457.79,264088.0,-0.7900000000000205,-0.1656879194630867,4.448406040268452,,,483.512,460.9646666666667,1.0,0.0,False,False,1.0,-0.001656879194630867,-0.001656879194630867,6.161542942204378,3.7298245831916925,5.161542942204378,2.7298245831916925,-0.08410297852689896
2025-11-06,487.0,495.88,506.88,481.27,373251.0,19.870000000000005,4.174282052898048,5.38013907270856,,,479.93999999999994,469.6253333333333,1.0,0.0,False,False,1.0,0.041742820528980484,0.041742820528980484,6.418743123422422,3.885517981372443,5.418743123422422,2.885517981372443,-0.04587085353651954
2025-11-07,490.0,489.05,498.79,478.0,243100.0,-6.829999999999984,-1.377349358715818,4.192546583850936,,,483.34799999999996,477.38866666666667,1.0,0.0,False,False,1.0,-0.013773493587158181,-0.013773493587158181,6.330334606174348,3.832000824373222,5.330334606174348,2.832000824373222,-0.05901254521665489
2025-11-10,487.88,489.0,494.88,459.0,352111.0,-0.0500000000000113,-0.0102239034863504,7.33667314180554,,,485.34799999999996,483.1886666666667,1.0,0.0,False,False,1.0,-0.00010223903486350494,-0.00010223903486350494,6.329687398873849,3.831609044307342,5.329687398873849,2.831609044307342,-0.05910875086585066
2025-11-11,492.68,467.05,498.66,463.0,325131.0,-21.94999999999999,-4.488752556237219,7.2924335378323155,,,483.398,484.95866666666666,0.0,-1.0,False,True,1.0,-0.04488752556237219,-0.04488752556237219,6.045563393955074,3.65961759538598,5.045563393955074,2.65961759538598,-0.10134303086277197
2025-11-12,458.63,490.75,491.39,449.01,423022.0,23.69999999999999,5.074403168825614,9.073974949148912,,,486.346,488.122,0.0,0.0,False,False,0.0,0.05074403168825614,0.0,6.352339654391292,3.65961759538598,5.352339654391292,2.65961759538598,-0.10134303086277197
2025-11-13,488.28,480.0,488.28,469.01,313317.0,-10.75,-2.1905247070809986,3.926642893530307,,,483.16999999999996,490.7966666666667,0.0,0.0,False,False,0.0,-0.021905247070809986,-0.0,6.213190084784147,3.65961759538598,5.213190084784147,2.65961759538598,-0.10134303086277197
2025-11-14,464.18,461.82,472.88,453.22,247273.0,-18.180000000000007,-3.787499999999999,4.095833333333327,,,477.724,488.71799999999996,0.0,0.0,False,False,0.0,-0.03787499999999999,-0.0,5.977865510322947,3.65961759538598,4.977865510322947,2.65961759538598,-0.10134303086277197
2025-11-17,474.2,482.2,487.64,467.4,282466.0,20.379999999999995,4.4129747520679,4.382659910787755,,,476.36400000000003,487.00200000000007,0.0,0.0,False,False,0.0,0.044129747520679,0.0,6.241667206006073,3.65961759538598,5.241667206006073,2.65961759538598,-0.10134303086277197
2025-11-18,473.7,471.91,489.8,469.01,240679.0,-10.289999999999964,-2.1339693073413435,4.311489008710083,,,477.33600000000007,484.32933333333335,0.0,0.0,False,False,0.0,-0.021339693073413435,-0.0,6.108471943563513,3.65961759538598,5.108471943563513,2.65961759538598,-0.10134303086277197
2025-11-19,471.43,487.6,498.7,471.0,337865.0,15.689999999999998,3.324786505901556,5.869763302324593,,,476.706,482.188,0.0,0.0,False,False,0.0,0.03324786505901556,0.0,6.311565594459895,3.65961759538598,5.311565594459895,2.65961759538598,-0.10134303086277197
2025-11-20,514.0,491.0,521.38,489.33,353522.0,3.3999999999999773,0.6972928630024633,6.573010664479082,,,478.90600000000006,480.67199999999997,0.0,0.0,False,False,0.0,0.006972928630024633,0.0,6.355575690893783,3.65961759538598,5.355575690893783,2.65961759538598,-0.10134303086277197
2025-11-21,471.99,463.01,482.0,459.0,414123.0,-27.99000000000001,-5.70061099796334,4.684317718940937,,,479.14399999999995,480.072,0.0,0.0,False,False,0.0,-0.0570061099796334,-0.0,5.9932690440748075,3.65961759538598,4.9932690440748075,2.65961759538598,-0.10134303086277197
2025-11-24,469.0,455.8,475.99,435.96,464258.0,-7.2099999999999795,-1.5572017882983014,8.645601606876747,,,473.86400000000003,478.5253333333333,0.0,0.0,False,False,0.0,-0.015572017882983014,-0.0,5.899941751342946,3.65961759538598,4.899941751342946,2.65961759538598,-0.10134303086277197
2025-11-25,476.01,478.66,493.8,469.01,439365.0,22.860000000000017,5.015357612988147,5.438788942518653,,,475.21400000000006,478.64933333333335,0.0,0.0,False,False,0.0,0.05015357612988147,0.0,6.195844929130791,3.65961759538598,5.195844929130791,2.65961759538598,-0.10134303086277197
2025-11-26,474.2,542.22,555.88,469.4,628951.0,63.56,13.278736472652833,18.067103998662937,,,486.13800000000003,483.06333333333333,1.0,1.0,True,False,0.0,0.1327873647265283,0.0,7.018574849524293,3.65961759538598,6.018574849524293,2.65961759538598,-0.10134303086277197
2025-11-27,536.0,523.0,557.77,522.36,437328.0,-19.220000000000027,-3.5446866585518877,6.530559551473565,,,492.538,484.8713333333334,1.0,0.0,False,False,1.0,-0.03544686658551888,-0.03544686658551888,6.769788363212727,3.529895618728316,5.769788363212727,2.529895618728316,-0.13319760455392604
2025-11-28,526.2,513.5,528.8,507.6,324657.0,-9.5,-1.8164435946462665,4.053537284894825,,,502.63599999999997,486.5013333333334,1.0,0.0,False,False,1.0,-0.018164435946462665,-0.018164435946462665,6.646818976118041,3.4657770558642262,5.646818976118041,2.4657770558642262,-0.14894258114424663
2025-12-01,523.0,537.0,545.5,514.0,372867.0,23.5,4.576436222005853,6.134371957156767,,,518.876,489.70133333333337,1.0,0.0,False,False,1.0,0.04576436222005853,0.04576436222005853,6.951006407352266,3.6243861324227646,5.951006407352266,2.6243861324227646,-0.10999448115766386
2025-12-02,541.0,541.0,550.13,534.5,271615.0,4.0,0.7448789571694592,2.910614525139664,,,531.3439999999999,494.6313333333334,1.0,0.0,False,False,1.0,0.007448789571694592,0.007448789571694592,7.0027829913921344,3.65138342204975,6.0027829913921344,2.65138342204975,-0.10336501733016046
2025-12-03,539.54,522.73,557.58,521.11,368328.0,-18.269999999999985,-3.3770794824399264,6.741219963031428,,,527.446,496.7633333333333,1.0,0.0,False,False,1.0,-0.033770794824399264,-0.033770794824399264,6.766293443790038,3.528073301678495,5.766293443790038,2.528073301678495,-0.13364509336228236
2025-12-04,516.37,534.5,535.53,511.34,263194.0,11.769999999999982,2.2516404262238554,4.6276280297668,,,529.746,500.39666666666665,1.0,0.0,False,False,1.0,0.022516404262238554,0.022516404262238554,6.918646042327349,3.6075128264058987,5.918646042327349,2.6075128264058987,-0.11413789604985358
2025-12-05,538.53,536.05,544.0,524.0,282826.0,1.5499999999999543,0.2899906454630452,3.7418147801683816,,,534.2560000000001,505.3453333333334,1.0,0.0,False,False,1.0,0.002899906454630452,0.002899906454630452,6.938709468642797,3.6179742761363554,5.938709468642797,2.6179742761363554,-0.11156897881669603
2025-12-08,542.0,569.0,584.0,538.0,408224.0,32.950000000000045,6.146814662811306,8.58128905885645,,,540.6560000000001,511.13199999999995,1.0,0.0,False,False,1.0,0.06146814662811306,0.06146814662811306,7.365219079671209,3.840364449438646,6.365219079671209,2.840364449438646,-0.05695877053763654
2025-12-09,569.09,605.0,612.0,567.54,371293.0,36.0,6.326889279437609,7.813708260105455,,,553.456,520.0046666666666,1.0,0.0,False,False,1.0,0.06326889279437609,0.06326889279437609,7.83120833603002,4.0833400560815125,6.83120833603002,3.0833400560815125,0.0
2025-12-10,608.06,615.0,619.0,588.5,302094.0,10.0,1.6528925619834656,5.041322314049586,,,571.9100000000001,528.498,1.0,0.0,False,False,1.0,0.016528925619834656,0.016528925619834656,7.960649796129689,4.150833280148976,6.960649796129689,3.1508332801489756,0.0
2025-12-11,609.0,585.81,626.11,584.91,363531.0,-29.190000000000055,-4.746341463414638,6.699186991869927,,,582.172,534.8186666666667,1.0,0.0,False,False,1.0,-0.047463414634146384,-0.047463414634146384,7.5828101740987535,3.9538205590960507,6.5828101740987535,2.9538205590960507,-0.047463414634146384
2025-12-12,586.0,581.0,602.88,569.22,468789.0,-4.809999999999945,-0.821085334835514,5.745890305730522,,,591.162,542.6846666666667,1.0,0.0,False,False,1.0,-0.00821085334835514,-0.00821085334835514,7.520548831790813,3.9213563183196016,6.520548831790813,2.9213563183196016,-0.055284552845528356
